1431122,1.69009,-0.522485,1.49809,4.59135e-41,0,0
1431123,1.68875,-0.522139,1.49794,4.59135e-41,0,0
1431124,1.68756,-0.521508,1.49792,4.59135e-41,0,0
1431125,1.68635,-0.520988,1.49802,4.59135e-41,0,0
1431126,1.685,-0.52028,1.49807,4.59135e-41,0,0
1431127,1.68408,-0.519556,1.49806,4.59135e-41,0,0
1431128,1.68274,-0.519192,1.49803,4.59135e-41,0,0
1431135,1.67386,-0.515333,1.49795,4.59135e-41,0,0
1431136,1.67267,-0.514685,1.49798,4.59135e-41,0,0
1431137,1.67113,-0.514116,1.49807,4.59135e-41,0,0
1431138,1.66975,-0.513448,1.498,4.59135e-41,0,0
1431139,1.66835,-0.512785,1.49804,4.59135e-41,0,0
1431140,1.66691,-0.51235,1.498,4.59135e-41,0,0
1431141,1.66549,-0.511835,1.49801,4.59135e-41,0,0
1431142,1.66428,-0.51099,1.49813,4.59135e-41,0,0
1431143,1.66282,-0.510596,1.4981,4.59135e-41,0,0
1431144,1.6612,-0.51004,1.49803,4.59135e-41,0,0
1431145,1.6598,-0.509317,1.49802,4.59135e-41,0,0
1431146,1.65821,-0.508894,1.49807,4.59135e-41,0,0
1431147,1.65688,-0.508268,1.49796,4.59135e-41,0,0
1431148,1.65551,-0.507768,1.49811,4.59135e-41,0,0
1431153,1.64774,-0.505173,1.49795,4.59135e-41,0,0
1431154,1.64615,-0.504643,1.49789,4.59135e-41,0,0
1431155,1.6444,-0.503906,1.49795,4.59135e-41,0,0
1431156,1.64282,-0.503707,1.49783,4.59135e-41,0,0
1431167,1.62509,-0.498099,1.49745,4.59135e-41,0,0
1431168,1.62326,-0.497866,1.49734,4.59135e-41,0,0
1431169,1.62184,-0.49708,1.49711,4.59135e-41,0,0
1431180,1.60305,-0.49246,1.49704,4.59135e-41,0,0
1431184,1.59643,-0.490896,1.49697,4.59135e-41,0,0
1431185,1.59458,-0.490552,1.49708,4.59135e-41,0,0
1431186,1.59246,-0.490452,1.49703,4.59135e-41,0,0
1431187,1.59055,-0.490039,1.4972,4.59135e-41,0,0
1431188,1.58874,-0.489594,1.49719,4.59135e-41,0,0
1431189,1.58718,-0.489056,1.49723,4.59135e-41,0,0
1431190,1.58517,-0.488695,1.49734,4.59135e-41,0,0
1431203,1.56719,-0.484965,1.49924,4.59135e-41,0,0
1431204,1.56651,-0.484732,1.49938,4.59135e-41,0,0
1431205,1.56587,-0.484554,1.49952,4.59135e-41,0,0
1431206,1.56528,-0.484581,1.49959,4.59135e-41,0,0
1431207,1.56477,-0.484403,1.49971,4.59135e-41,0,0
1431208,1.56439,-0.484235,1.49982,4.59135e-41,0,0
1431209,1.5641,-0.484055,1.49993,4.59135e-41,0,0
1431210,1.56379,-0.483924,1.50004,4.59135e-41,0,0
1431212,1.56344,-0.483933,1.50019,4.59135e-41,0,0
1431213,1.56343,-0.483868,1.50034,4.59135e-41,0,0
1431214,1.56352,-0.483833,1.50044,4.59135e-41,0,0
1431215,1.56371,-0.48385,1.50052,4.59135e-41,0,0
1431216,1.56394,-0.483898,1.50066,4.59135e-41,0,0
1431217,1.5643,-0.483963,1.50078,4.59135e-41,0,0
1431218,1.56465,-0.484076,1.50084,4.59135e-41,0,0
1431219,1.56514,-0.484205,1.50082,4.59135e-41,0,0
1431220,1.56567,-0.484389,1.5008,4.59135e-41,0,0
1431221,1.56626,-0.484653,1.50082,4.59135e-41,0,0
1431222,1.56685,-0.485012,1.50084,4.59135e-41,0,0
1431223,1.5676,-0.485409,1.50089,4.59135e-41,0,0
1431224,1.56825,-0.485592,1.50092,4.59135e-41,0,0
1431225,1.56912,-0.486147,1.50092,4.59135e-41,0,0
1431226,1.57007,-0.486502,1.50084,4.59135e-41,0,0
1431227,1.57101,-0.487229,1.50075,4.59135e-41,0,0
1431228,1.57201,-0.488013,1.50069,4.59135e-41,0,0
1431229,1.57311,-0.488776,1.50058,4.59135e-41,0,0
1431230,1.57403,-0.489768,1.50041,4.59135e-41,0,0
1431231,1.5752,-0.49042,1.50031,4.59135e-41,0,0
1431234,1.57845,-0.493581,1.50005,4.59135e-41,0,0
1431235,1.57968,-0.494805,1.49986,4.59135e-41,0,0
1431236,1.58104,-0.49608,1.49975,4.59135e-41,0,0
1431237,1.58232,-0.497357,1.49963,4.59135e-41,0,0
1431238,1.58357,-0.498637,1.49949,4.59135e-41,0,0
1431239,1.58509,-0.500287,1.49932,4.59135e-41,0,0
1431240,1.5865,-0.501708,1.49914,4.59135e-41,0,0
1431241,1.58791,-0.503272,1.49896,4.59135e-41,0,0
1431242,1.58935,-0.505067,1.49886,4.59135e-41,0,0
1431243,1.59092,-0.506834,1.49867,4.59135e-41,0,0
1431244,1.59249,-0.508652,1.49869,4.59135e-41,0,0
1431245,1.59389,-0.510577,1.49844,4.59135e-41,0,0
1431246,1.59537,-0.512447,1.49828,4.59135e-41,0,0
1431247,1.59698,-0.514501,1.49815,4.59135e-41,0,0
1431248,1.59848,-0.516987,1.49797,4.59135e-41,0,0
1431249,1.59995,-0.519318,1.4978,4.59135e-41,0,0
1431250,1.60161,-0.52154,1.49754,4.59135e-41,0,0
1431251,1.60338,-0.523993,1.49736,4.59135e-41,0,0
1431253,1.60642,-0.529092,1.49701,4.59135e-41,0,0
1431254,1.60771,-0.531986,1.49678,4.59135e-41,0,0
1431255,1.60957,-0.534943,1.49652,4.59135e-41,0,0
1431256,1.61129,-0.537715,1.49635,4.59135e-41,0,0
1431257,1.6127,-0.540597,1.49627,4.59135e-41,0,0
1431258,1.61455,-0.543752,1.49592,4.59135e-41,0,0
1431259,1.61631,-0.546937,1.49563,4.59135e-41,0,0
1431260,1.61796,-0.549998,1.49554,4.59135e-41,0,0
1431261,1.61929,-0.553726,1.49538,4.59135e-41,0,0
1431262,1.62104,-0.556582,1.49538,4.59135e-41,0,0
1431263,1.62284,-0.560198,1.49508,4.59135e-41,0,0
1431264,1.62436,-0.564021,1.49492,4.59135e-41,0,0
1431265,1.62582,-0.567611,1.49458,4.59135e-41,0,0
1431266,1.6274,-0.571645,1.49457,4.59135e-41,0,0
1431267,1.62885,-0.575283,1.49413,4.59135e-41,0,0
1431268,1.63021,-0.579494,1.49411,4.59135e-41,0,0
1431269,1.63213,-0.583744,1.4937,4.59135e-41,0,0
1431270,1.63322,-0.588086,1.4936,4.59135e-41,0,0
1431271,1.63498,-0.592038,1.49345,4.59135e-41,0,0
1431272,1.63672,-0.596042,1.49314,4.59135e-41,0,0
1431275,1.64063,-0.610011,1.4927,4.59135e-41,0,0
1431276,1.64188,-0.614881,1.49239,4.59135e-41,0,0
1431277,1.64337,-0.619469,1.49233,4.59135e-41,0,0
1431278,1.64444,-0.624294,1.49218,4.59135e-41,0,0
1431279,1.64605,-0.629116,1.49211,4.59135e-41,0,0
1431280,1.64705,-0.634503,1.4919,4.59135e-41,0,0
1431281,1.64849,-0.639404,1.49179,4.59135e-41,0,0
1431282,1.64975,-0.644648,1.49185,4.59135e-41,0,0
1431283,1.65063,-0.64998,1.49167,4.59135e-41,0,0
1431284,1.65174,-0.655676,1.49149,4.59135e-41,0,0
1431285,1.65317,-0.660557,1.49149,4.59135e-41,0,0
1431286,1.65378,-0.666663,1.49132,4.59135e-41,0,0
1431287,1.65486,-0.672203,1.49124,4.59135e-41,0,0
1431288,1.65616,-0.677438,1.49119,4.59135e-41,0,0
1431289,1.6569,-0.683511,1.49108,4.59135e-41,0,0
1431290,1.65746,-0.689579,1.4911,4.59135e-41,0,0
1431291,1.65811,-0.695785,1.49106,4.59135e-41,0,0
1431292,1.65889,-0.70146,1.49096,4.59135e-41,0,0
1431294,1.66056,-0.713556,1.49094,4.59135e-41,0,0
1431295,1.66062,-0.720339,1.49081,4.59135e-41,0,0
1431296,1.66126,-0.726467,1.49083,4.59135e-41,0,0
1431297,1.6617,-0.733303,1.49093,4.59135e-41,0,0
1431298,1.66202,-0.739661,1.49086,4.59135e-41,0,0
1431299,1.66219,-0.746299,1.49092,4.59135e-41,0,0
1431300,1.6627,-0.753034,1.49083,4.59135e-41,0,0
1431301,1.66265,-0.759879,1.49076,4.59135e-41,0,0
1431302,1.66295,-0.766572,1.49077,4.59135e-41,0,0
1431303,1.66279,-0.773692,1.49093,4.59135e-41,0,0
1431304,1.6627,-0.780791,1.49095,4.59135e-41,0,0
1431305,1.66282,-0.787615,1.49088,4.59135e-41,0,0
1431306,1.66266,-0.794643,1.49102,4.59135e-41,0,0
1431307,1.66237,-0.801413,1.49089,4.59135e-41,0,0
1431308,1.6615,-0.809142,1.49111,4.59135e-41,0,0
1431309,1.66132,-0.816688,1.49119,4.59135e-41,0,0
1431310,1.66103,-0.823809,1.49123,4.59135e-41,0,0
1431311,1.66009,-0.831401,1.49133,4.59135e-41,0,0
1431312,1.66008,-0.83825,1.49151,4.59135e-41,0,0
1431316,1.65736,-0.868936,1.49208,4.59135e-41,0,0
1431317,1.65643,-0.876703,1.49206,4.59135e-41,0,0
1431318,1.65543,-0.884492,1.49207,4.59135e-41,0,0
1431319,1.65402,-0.892436,1.49233,4.59135e-41,0,0
1431320,1.65345,-0.900228,1.49242,4.59135e-41,0,0
1431321,1.65203,-0.908036,1.49253,4.59135e-41,0,0
1431322,1.65084,-0.91635,1.4925,4.59135e-41,0,0
1431323,1.64934,-0.924235,1.49258,4.59135e-41,0,0
1431324,1.64788,-0.932298,1.49269,4.59135e-41,0,0
1431325,1.64637,-0.941111,1.49294,4.59135e-41,0,0
1431326,1.6448,-0.948933,1.493,4.59135e-41,0,0
1431327,1.64312,-0.956883,1.49337,4.59135e-41,0,0
1431328,1.64117,-0.965731,1.4934,4.59135e-41,0,0
1431329,1.63936,-0.973306,1.4934,4.59135e-41,0,0
1431330,1.6374,-0.982298,1.49359,4.59135e-41,0,0
1431331,1.63526,-0.990229,1.49374,4.59135e-41,0,0
1431332,1.63302,-0.99891,1.49398,4.59135e-41,0,0
1431333,1.63056,-1.00768,1.49406,4.59135e-41,0,0
1431335,1.6261,-1.02416,1.49453,4.59135e-41,0,0
1431336,1.6236,-1.03304,1.49464,4.59135e-41,0,0
1431337,1.62105,-1.04135,1.49474,4.59135e-41,0,0
1431338,1.6185,-1.04977,1.49493,4.59135e-41,0,0
1431339,1.61555,-1.05876,1.49507,4.59135e-41,0,0
1431340,1.6124,-1.06736,1.49526,4.59135e-41,0,0
1431341,1.60947,-1.0762,1.49541,4.59135e-41,0,0
1431342,1.60642,-1.08505,1.49549,4.59135e-41,0,0
1431343,1.60317,-1.09388,1.49566,4.59135e-41,0,0
1431344,1.60009,-1.10284,1.49582,4.59135e-41,0,0
1431345,1.59627,-1.1115,1.49595,4.59135e-41,0,0
1431346,1.59271,-1.12036,1.49607,4.59135e-41,0,0
1431347,1.58928,-1.12918,1.49636,4.59135e-41,0,0
1431348,1.5855,-1.13787,1.4965,4.59135e-41,0,0
1431349,1.58163,-1.14689,1.49664,4.59135e-41,0,0
1431350,1.57769,-1.15586,1.49672,4.59135e-41,0,0
1431351,1.57373,-1.16495,1.49718,4.59135e-41,0,0
1431352,1.56941,-1.17436,1.49716,4.59135e-41,0,0
1431353,1.56503,-1.18332,1.4974,4.59135e-41,0,0
1431354,1.56076,-1.1919,1.49771,4.59135e-41,0,0
1431357,1.54685,-1.21892,1.49822,4.59135e-41,0,0
1431358,1.54219,-1.22769,1.49848,4.59135e-41,0,0
1431359,1.53722,-1.23668,1.49873,4.59135e-41,0,0
1431360,1.53161,-1.24574,1.49885,4.59135e-41,0,0
1431361,1.52663,-1.25439,1.49929,4.59135e-41,0,0
1431362,1.5216,-1.2636,1.49935,4.59135e-41,0,0
1431363,1.51579,-1.27293,1.49949,4.59135e-41,0,0
1431364,1.51099,-1.28074,1.49998,4.59135e-41,0,0
1431365,1.50553,-1.28979,1.50027,4.59135e-41,0,0
1431366,1.49929,-1.29968,1.50009,4.59135e-41,0,0
1431367,1.49358,-1.30841,1.50046,4.59135e-41,0,0
1431368,1.48779,-1.31728,1.50089,4.59135e-41,0,0
1431369,1.48149,-1.32621,1.50105,4.59135e-41,0,0
1431370,1.47534,-1.33521,1.50111,4.59135e-41,0,0
1431371,1.4692,-1.34392,1.50162,4.59135e-41,0,0
1431372,1.46275,-1.35267,1.50166,4.59135e-41,0,0
1431373,1.45633,-1.36148,1.50201,4.59135e-41,0,0
1431374,1.44977,-1.37027,1.50225,4.59135e-41,0,0
1431376,1.43634,-1.38806,1.50283,4.59135e-41,0,0
1431377,1.4296,-1.39673,1.5029,4.59135e-41,0,0
1431378,1.42229,-1.40568,1.50315,4.59135e-41,0,0
1431379,1.41536,-1.41443,1.50326,4.59135e-41,0,0
1431380,1.40842,-1.42269,1.50366,4.59135e-41,0,0
1431381,1.40092,-1.43155,1.50386,4.59135e-41,0,0
1431382,1.39362,-1.44011,1.50433,4.59135e-41,0,0
1431383,1.38609,-1.4481,1.50461,4.59135e-41,0,0
1431384,1.37835,-1.45655,1.50486,4.59135e-41,0,0
1431385,1.3711,-1.46549,1.50505,4.59135e-41,0,0
1431386,1.36305,-1.47368,1.50558,4.59135e-41,0,0
1431387,1.35545,-1.48241,1.50559,4.59135e-41,0,0
1431388,1.34726,-1.49078,1.50595,4.59135e-41,0,0
1431389,1.33929,-1.49892,1.50643,4.59135e-41,0,0
1431390,1.33071,-1.50727,1.50638,4.59135e-41,0,0
1431391,1.3226,-1.51521,1.5068,4.59135e-41,0,0
1431392,1.31416,-1.52413,1.50674,4.59135e-41,0,0
1431393,1.30546,-1.53194,1.50722,4.59135e-41,0,0
1431394,1.29664,-1.5398,1.5071,4.59135e-41,0,0
1431397,1.27129,-1.5628,1.50839,4.59135e-41,0,0
1431398,1.26243,-1.57054,1.50859,4.59135e-41,0,0
1431399,1.25324,-1.57832,1.50879,4.59135e-41,0,0
1431400,1.24403,-1.58613,1.50918,4.59135e-41,0,0
1431401,1.23509,-1.59352,1.50941,4.59135e-41,0,0
1431402,1.2255,-1.60106,1.50952,4.59135e-41,0,0
1431403,1.21601,-1.6089,1.50993,4.59135e-41,0,0
1431404,1.20616,-1.61606,1.50998,4.59135e-41,0,0
1431405,1.19664,-1.62392,1.51015,4.59135e-41,0,0
1431406,1.18669,-1.63174,1.51051,4.59135e-41,0,0
1431407,1.17712,-1.63814,1.51083,4.59135e-41,0,0
1431408,1.16723,-1.64544,1.51087,4.59135e-41,0,0
1431409,1.15736,-1.65255,1.51118,4.59135e-41,0,0
1431410,1.14696,-1.65986,1.5114,4.59135e-41,0,0
1431411,1.13714,-1.6665,1.5117,4.59135e-41,0,0
1431412,1.1268,-1.67354,1.512,4.59135e-41,0,0
1431413,1.11678,-1.68018,1.5122,4.59135e-41,0,0
1431414,1.10613,-1.68699,1.51254,4.59135e-41,0,0
1431415,1.09577,-1.69355,1.51277,4.59135e-41,0,0
1431417,1.07466,-1.70664,1.51322,4.59135e-41,0,0
1431418,1.06359,-1.71311,1.51333,4.59135e-41,0,0
1431419,1.05317,-1.71929,1.51389,4.59135e-41,0,0
1431420,1.04183,-1.72554,1.51383,4.59135e-41,0,0
1431421,1.03075,-1.73172,1.51412,4.59135e-41,0,0
1431422,1.01961,-1.7372,1.51413,4.59135e-41,0,0
1431423,1.00847,-1.74347,1.51452,4.59135e-41,0,0
1431424,0.997134,-1.7491,1.51459,4.59135e-41,0,0
1431425,0.986528,-1.75505,1.5151,4.59135e-41,0,0
1431426,0.974899,-1.76057,1.51547,4.59135e-41,0,0
1431427,0.962958,-1.76614,1.51529,4.59135e-41,0,0
1431428,0.9515,-1.77165,1.51565,4.59135e-41,0,0
1431429,0.939834,-1.77708,1.5158,4.59135e-41,0,0
1431430,0.928256,-1.78201,1.51595,4.59135e-41,0,0
1431431,0.916556,-1.78739,1.51621,4.59135e-41,0,0
1431432,0.904687,-1.79261,1.51632,4.59135e-41,0,0
1431433,0.892992,-1.7976,1.51651,4.59135e-41,0,0
1431434,0.881105,-1.80232,1.51679,4.59135e-41,0,0
1431435,0.869416,-1.80693,1.51695,4.59135e-41,0,0
1431438,0.832976,-1.82105,1.5174,4.59135e-41,0,0
1431439,0.821098,-1.82523,1.51757,4.59135e-41,0,0
1431440,0.808864,-1.82977,1.51772,4.59135e-41,0,0
1431441,0.79683,-1.8341,1.51802,4.59135e-41,0,0
1431442,0.784469,-1.83832,1.5182,4.59135e-41,0,0
1431443,0.772562,-1.84239,1.51838,4.59135e-41,0,0
1431444,0.760965,-1.84595,1.51878,4.59135e-41,0,0
1431445,0.748062,-1.8503,1.51874,4.59135e-41,0,0
1431446,0.735677,-1.8542,1.51874,4.59135e-41,0,0
1431447,0.723747,-1.85782,1.51896,4.59135e-41,0,0
1431448,0.711534,-1.86178,1.51923,4.59135e-41,0,0
1431449,0.698888,-1.86517,1.51903,4.59135e-41,0,0
1431450,0.686992,-1.86888,1.51942,4.59135e-41,0,0
1431451,0.674631,-1.87254,1.51953,4.59135e-41,0,0
1431452,0.66243,-1.87617,1.5197,4.59135e-41,0,0
1431453,0.650343,-1.87936,1.51982,4.59135e-41,0,0
1431454,0.638002,-1.88279,1.52011,4.59135e-41,0,0
1431455,0.625865,-1.88613,1.52016,4.59135e-41,0,0
1431456,0.613936,-1.88924,1.52066,4.59135e-41,0,0
1431458,0.589538,-1.89507,1.52086,4.59135e-41,0,0
1431459,0.576955,-1.89807,1.52104,4.59135e-41,0,0
1431460,0.564728,-1.90078,1.52121,4.59135e-41,0,0
1431461,0.55258,-1.90346,1.52137,4.59135e-41,0,0
1431462,0.540291,-1.9056,1.5215,4.59135e-41,0,0
1431463,0.527829,-1.90814,1.52191,4.59135e-41,0,0
1431464,0.515907,-1.90967,1.52215,4.59135e-41,0,0
1431465,0.503388,-1.91201,1.52261,4.59135e-41,0,0
1431466,0.490853,-1.91364,1.52247,4.59135e-41,0,0
1431467,0.478441,-1.91605,1.52266,4.59135e-41,0,0
1431468,0.465721,-1.9172,1.52286,4.59135e-41,0,0
1431469,0.453246,-1.91916,1.52295,4.59135e-41,0,0
1431470,0.440659,-1.9204,1.5232,4.59135e-41,0,0
1431471,0.427936,-1.92171,1.5233,4.59135e-41,0,0
1431472,0.415322,-1.92278,1.52338,4.59135e-41,0,0
1431473,0.402541,-1.92355,1.52338,4.59135e-41,0,0
1431474,0.389805,-1.92462,1.52365,4.59135e-41,0,0
1431475,0.376958,-1.92534,1.5236,4.59135e-41,0,0
1431476,0.364164,-1.92561,1.52368,4.59135e-41,0,0
1431477,0.351239,-1.9262,1.52368,4.59135e-41,0,0
1431479,0.325272,-1.92653,1.52371,4.59135e-41,0,0
1431480,0.312437,-1.9264,1.52373,4.59135e-41,0,0
1431481,0.299451,-1.92638,1.5237,4.59135e-41,0,0
1431482,0.286471,-1.9261,1.52372,4.59135e-41,0,0
1431483,0.273264,-1.92569,1.52366,4.59135e-41,0,0
1431484,0.260543,-1.92499,1.52376,4.59135e-41,0,0
1431485,0.247502,-1.92412,1.52368,4.59135e-41,0,0
1431486,0.234502,-1.92311,1.52369,4.59135e-41,0,0
1431487,0.221466,-1.92215,1.52373,4.59135e-41,0,0
1431488,0.208386,-1.92104,1.52362,4.59135e-41,0,0
1431489,0.195545,-1.92003,1.52378,4.59135e-41,0,0
1431490,0.182431,-1.9186,1.52356,4.59135e-41,0,0
1431491,0.169321,-1.91696,1.52363,4.59135e-41,0,0
1431492,0.155714,-1.91576,1.52323,4.59135e-41,0,0
1431493,0.143069,-1.9135,1.52329,4.59135e-41,0,0
1431494,0.130369,-1.91145,1.52339,4.59135e-41,0,0
1431495,0.117291,-1.90924,1.52324,4.59135e-41,0,0
1431496,0.104271,-1.90672,1.52326,4.59135e-41,0,0
1431497,0.0914302,-1.90449,1.52316,4.59135e-41,0,0
1431499,0.0652828,-1.89909,1.52295,4.59135e-41,0,0
1431500,0.0522346,-1.89619,1.5228,4.59135e-41,0,0
1431501,0.0393764,-1.89302,1.52281,4.59135e-41,0,0
1431502,0.0257976,-1.89,1.52245,4.59135e-41,0,0
1431503,0.0130803,-1.88649,1.52239,4.59135e-41,0,0
1431504,-2.74132e-05,-1.88324,1.52216,4.59135e-41,0,0
1431505,-0.0127922,-1.87951,1.5221,4.59135e-41,0,0
1431506,-0.0253899,-1.87552,1.52207,4.59135e-41,0,0
1431507,-0.0385769,-1.87183,1.52183,4.59135e-41,0,0
1431508,-0.0512533,-1.8675,1.52162,4.59135e-41,0,0
1431509,-0.0638276,-1.86324,1.52171,4.59135e-41,0,0
1431510,-0.0768088,-1.85908,1.52148,4.59135e-41,0,0
1431511,-0.0894701,-1.85464,1.52119,4.59135e-41,0,0
1431512,-0.102324,-1.84994,1.52102,4.59135e-41,0,0
1431513,-0.114802,-1.84505,1.52098,4.59135e-41,0,0
1431514,-0.127362,-1.84009,1.52099,4.59135e-41,0,0
1431515,-0.139905,-1.8352,1.52094,4.59135e-41,0,0
1431516,-0.152748,-1.83016,1.52022,4.59135e-41,0,0
1431517,-0.165489,-1.82479,1.52003,4.59135e-41,0,0
1431520,-0.202794,-1.80798,1.5195,4.59135e-41,0,0
1431521,-0.215235,-1.80209,1.51931,4.59135e-41,0,0
1431522,-0.227506,-1.79594,1.51893,4.59135e-41,0,0
1431523,-0.239542,-1.7898,1.51899,4.59135e-41,0,0
1431524,-0.252259,-1.7837,1.51837,4.59135e-41,0,0
1431525,-0.264442,-1.77722,1.51841,4.59135e-41,0,0
1431526,-0.276506,-1.7709,1.51808,4.59135e-41,0,0
1431527,-0.288286,-1.764,1.51773,4.59135e-41,0,0
1431528,-0.300602,-1.7579,1.51729,4.59135e-41,0,0
1431529,-0.312495,-1.75068,1.51708,4.59135e-41,0,0
1431530,-0.324489,-1.74395,1.51681,4.59135e-41,0,0
1431531,-0.336306,-1.73702,1.51674,4.59135e-41,0,0
1431532,-0.347856,-1.72979,1.51651,4.59135e-41,0,0
1431533,-0.360247,-1.72282,1.51592,4.59135e-41,0,0
1431534,-0.371586,-1.71524,1.51575,4.59135e-41,0,0
1431535,-0.383052,-1.70779,1.5158,4.59135e-41,0,0
1431536,-0.394506,-1.70026,1.5155,4.59135e-41,0,0
1431537,-0.405863,-1.69262,1.51531,4.59135e-41,0,0
1431538,-0.41768,-1.6848,1.51493,4.59135e-41,0,0
1431540,-0.440063,-1.66858,1.51447,4.59135e-41,0,0
1431541,-0.45156,-1.6608,1.5141,4.59135e-41,0,0
1431542,-0.46247,-1.65256,1.51384,4.59135e-41,0,0
1431543,-0.473441,-1.64369,1.51407,4.59135e-41,0,0
1431544,-0.484236,-1.63541,1.51369,4.59135e-41,0,0
1431545,-0.495526,-1.6269,1.51312,4.59135e-41,0,0
1431546,-0.506218,-1.61798,1.51285,4.59135e-41,0,0
1431547,-0.517041,-1.60891,1.5127,4.59135e-41,0,0
1431548,-0.527705,-1.60021,1.51272,4.59135e-41,0,0
1431549,-0.538302,-1.59092,1.51256,4.59135e-41,0,0
1431550,-0.549072,-1.58174,1.51222,4.59135e-41,0,0
1431551,-0.55905,-1.57232,1.51186,4.59135e-41,0,0
1431552,-0.569295,-1.56299,1.51156,4.59135e-41,0,0
1431553,-0.579606,-1.55299,1.51144,4.59135e-41,0,0
1431554,-0.590066,-1.54337,1.51137,4.59135e-41,0,0
1431555,-0.600051,-1.53352,1.511,4.59135e-41,0,0
1431556,-0.609869,-1.52321,1.51083,4.59135e-41,0,0
1431557,-0.619492,-1.51313,1.51046,4.59135e-41,0,0
1431558,-0.628916,-1.50248,1.51037,4.59135e-41,0,0
1431561,-0.65844,-1.47113,1.50946,4.59135e-41,0,0
1431562,-0.667571,-1.46043,1.50912,4.59135e-41,0,0
1431563,-0.676904,-1.4495,1.5088,4.59135e-41,0,0
1431564,-0.685743,-1.43842,1.50855,4.59135e-41,0,0
1431565,-0.695041,-1.42768,1.50813,4.59135e-41,0,0
1431566,-0.703898,-1.4166,1.50784,4.59135e-41,0,0
1431567,-0.71247,-1.40538,1.50732,4.59135e-41,0,0
1431568,-0.721726,-1.39442,1.50714,4.59135e-41,0,0
1431569,-0.730102,-1.383,1.50668,4.59135e-41,0,0
1431570,-0.738901,-1.37156,1.50645,4.59135e-41,0,0
1431571,-0.747678,-1.36019,1.50625,4.59135e-41,0,0
1431572,-0.755691,-1.34824,1.50602,4.59135e-41,0,0
1431573,-0.764079,-1.33688,1.50574,4.59135e-41,0,0
1431574,-0.77216,-1.3252,1.50525,4.59135e-41,0,0
1431575,-0.780641,-1.3133,1.50496,4.59135e-41,0,0
1431576,-0.78838,-1.30115,1.50471,4.59135e-41,0,0
1431577,-0.79661,-1.28959,1.50434,4.59135e-41,0,0
1431578,-0.804293,-1.27716,1.50422,4.59135e-41,0,0
1431579,-0.811773,-1.26527,1.50381,4.59135e-41,0,0
1431581,-0.82699,-1.24045,1.50333,4.59135e-41,0,0
1431582,-0.833957,-1.22807,1.50291,4.59135e-41,0,0
1431583,-0.8411,-1.21556,1.5025,4.59135e-41,0,0
1431584,-0.848075,-1.20323,1.5022,4.59135e-41,0,0
1431585,-0.855092,-1.19031,1.50217,4.59135e-41,0,0
1431586,-0.861828,-1.17783,1.50158,4.59135e-41,0,0
1431587,-0.868808,-1.16533,1.50126,4.59135e-41,0,0
1431588,-0.875013,-1.15234,1.50114,4.59135e-41,0,0
1431589,-0.881806,-1.1398,1.50094,4.59135e-41,0,0
1431590,-0.887969,-1.12652,1.50058,4.59135e-41,0,0
1431591,-0.894115,-1.1132,1.50025,4.59135e-41,0,0
1431592,-0.899728,-1.09988,1.49968,4.59135e-41,0,0
1431593,-0.90586,-1.08687,1.49963,4.59135e-41,0,0
1431594,-0.911473,-1.07327,1.49944,4.59135e-41,0,0
1431595,-0.916855,-1.05984,1.49886,4.59135e-41,0,0
1431596,-0.922588,-1.04698,1.49849,4.59135e-41,0,0
1431597,-0.927792,-1.03299,1.4984,4.59135e-41,0,0
1431598,-0.933015,-1.01928,1.49769,4.59135e-41,0,0
1431599,-0.937658,-1.00559,1.49756,4.59135e-41,0,0
1431602,-0.952674,-0.964254,1.49656,4.59135e-41,0,0
1431603,-0.956879,-0.949986,1.49644,4.59135e-41,0,0
1431604,-0.961114,-0.936007,1.4961,4.59135e-41,0,0
1431605,-0.965279,-0.92228,1.49524,4.59135e-41,0,0
1431606,-0.969274,-0.907642,1.49515,4.59135e-41,0,0
1431607,-0.973317,-0.89376,1.49483,4.59135e-41,0,0
1431608,-0.977094,-0.879699,1.49455,4.59135e-41,0,0
1431609,-0.980672,-0.865016,1.49432,4.59135e-41,0,0
1431610,-0.984248,-0.851079,1.49379,4.59135e-41,0,0
1431611,-0.987687,-0.836509,1.49361,4.59135e-41,0,0
1431612,-0.990702,-0.822004,1.49331,4.59135e-41,0,0
1431613,-0.994018,-0.807615,1.49289,4.59135e-41,0,0
1431614,-0.99702,-0.793363,1.49264,4.59135e-41,0,0
1431615,-0.999623,-0.778708,1.49217,4.59135e-41,0,0
1431616,-1.00235,-0.764001,1.49207,4.59135e-41,0,0
1431617,-1.00467,-0.749545,1.49162,4.59135e-41,0,0
1431618,-1.00709,-0.734686,1.49143,4.59135e-41,0,0
1431619,-1.00939,-0.720302,1.49129,4.59135e-41,0,0
1431620,-1.01122,-0.705369,1.49087,4.59135e-41,0,0
1431622,-1.01499,-0.676247,1.49023,4.59135e-41,0,0
1431623,-1.01643,-0.661404,1.48983,4.59135e-41,0,0
1431624,-1.01772,-0.646433,1.48956,4.59135e-41,0,0
1431625,-1.01932,-0.631833,1.48935,4.59135e-41,0,0
1431626,-1.02032,-0.61679,1.48893,4.59135e-41,0,0
1431627,-1.02137,-0.601558,1.4884,4.59135e-41,0,0
1431628,-1.02236,-0.58661,1.48855,4.59135e-41,0,0
1431629,-1.02266,-0.571966,1.48818,4.59135e-41,0,0
1431630,-1.02332,-0.557003,1.48774,4.59135e-41,0,0
