1933779,1.28342,0.0520637,1.49981,0,0,0
1933780,1.28799,0.0535269,1.49981,0,0,0
1933781,1.29252,0.0550207,1.49972,0,0,0
1933783,1.30188,0.05782,1.49961,0,0,0
1933784,1.30622,0.0592834,1.49969,0,0,0
1933785,1.3108,0.0606311,1.49963,0,0,0
1933786,1.31533,0.0621036,1.4995,0,0,0
1933789,1.32852,0.065665,1.50052,0,0,0
1933790,1.33264,0.067111,1.50034,0,0,0
1933791,1.33786,0.0685224,1.50024,0,0,0
1933793,1.34628,0.0710008,1.49985,0,0,0
1933794,1.35019,0.0719332,1.50056,0,0,0
1933795,1.35448,0.0735061,1.50011,0,0,0
1933796,1.35922,0.0746079,1.49992,0,0,0
1933798,1.36776,0.0766344,1.50032,0,0,0
1933799,1.37222,0.0774889,1.49997,0,0,0
1933800,1.37672,0.0784421,1.50014,0,0,0
1933801,1.38118,0.0790897,1.50021,0,0,0
1933803,1.39005,0.0808146,1.50026,0,0,0
1933804,1.39466,0.081203,1.50046,0,0,0
1933805,1.39934,0.0815658,1.50052,0,0,0
1933806,1.40387,0.0820881,1.50057,0,0,0
1933809,1.41776,0.0830838,1.50074,0,0,0
1933810,1.4224,0.0830783,1.50102,0,0,0
1933811,1.42705,0.0830427,1.50124,0,0,0
1933813,1.43675,0.0825505,1.50166,0,0,0
1933814,1.4413,0.0827569,1.50147,0,0,0
1933815,1.44611,0.0825057,1.50155,0,0,0
1933816,1.45086,0.0821042,1.5017,0,0,0
1933819,1.46536,0.0808544,1.50197,0,0,0
1933820,1.47033,0.0800388,1.50203,0,0,0
1933821,1.47531,0.0793247,1.50209,0,0,0
1933824,1.49006,0.076859,1.50248,0,0,0
1933825,1.49498,0.0755838,1.50259,0,0,0
1933826,1.49998,0.0746199,1.50261,0,0,0
1933829,1.5152,0.0705097,1.50291,0,0,0
1933830,1.51964,0.0694413,1.50283,0,0,0
1933831,1.52462,0.067993,1.5029,0,0,0
1933833,1.53495,0.0648608,1.50301,0,0,0
1933834,1.53978,0.0632727,1.50295,0,0,0
1933835,1.54458,0.061483,1.50293,0,0,0
1933836,1.54965,0.0599249,1.50291,0,0,0
1933838,1.55964,0.0562655,1.50318,0,0,0
1933839,1.56465,0.0543037,1.50309,0,0,0
1933840,1.56926,0.0525545,1.50326,0,0,0
1933841,1.5744,0.05029,1.50314,0,0,0
1933844,1.58895,0.0439115,1.50325,0,0,0
1933845,1.59395,0.041649,1.50331,0,0,0
1933846,1.59887,0.0395656,1.5034,0,0,0
1933849,1.61336,0.0325619,1.50344,0,0,0
1933850,1.61809,0.0299294,1.50372,0,0,0
1933851,1.62293,0.0272962,1.50378,0,0,0
1933853,1.63244,0.0218779,1.50377,0,0,0
1933854,1.637,0.0192762,1.50374,0,0,0
1933855,1.64187,0.0160118,1.50395,0,0,0
1933856,1.64647,0.0132432,1.50396,0,0,0
1933859,1.6604,0.00379568,1.50426,0,0,0
1933860,1.66536,0.000648078,1.50419,0,0,0
1933861,1.66975,-0.00243095,1.50419,0,0,0
1933864,1.68324,-0.0130171,1.50436,0,0,0
1933865,1.6875,-0.016331,1.50436,0,0,0
1933866,1.69208,-0.0202104,1.50459,0,0,0
1933869,1.70524,-0.0317477,1.50482,0,0,0
1933870,1.70987,-0.0356962,1.50499,0,0,0
1933871,1.7141,-0.0398335,1.5052,0,0,0
1933874,1.72662,-0.0522125,1.50531,0,0,0
1933875,1.73043,-0.0563138,1.50527,0,0,0
1933876,1.73439,-0.0605902,1.50509,0,0,0
1933879,1.7463,-0.0740414,1.50517,0,0,0
1933880,1.75013,-0.0787571,1.50522,0,0,0
1933881,1.75394,-0.0832046,1.50522,0,0,0
1933884,1.76542,-0.0972007,1.50523,0,0,0
1933885,1.76916,-0.102261,1.5053,0,0,0
1933886,1.77263,-0.106954,1.50535,0,0,0
1933888,1.77992,-0.116826,1.50525,0,0,0
1933889,1.7832,-0.121807,1.50516,0,0,0
1933890,1.78688,-0.126805,1.50534,0,0,0
1933891,1.79055,-0.132156,1.50542,0,0,0
1933893,1.79727,-0.142415,1.50552,0,0,0
1933894,1.80061,-0.147476,1.50521,0,0,0
1933895,1.80382,-0.152685,1.50528,0,0,0
1933896,1.80705,-0.15805,1.50525,0,0,0
1933899,1.81642,-0.174307,1.5052,0,0,0
1933900,1.81967,-0.179709,1.50509,0,0,0
1933901,1.82257,-0.185258,1.50522,0,0,0
1933904,1.83117,-0.202097,1.50511,0,0,0
1933905,1.83443,-0.208218,1.50546,0,0,0
1933906,1.83679,-0.21337,1.50524,0,0,0
1933908,1.84197,-0.22505,1.50525,0,0,0
1933909,1.84443,-0.230803,1.50506,0,0,0
1933910,1.84675,-0.236553,1.50512,0,0,0
1933911,1.8493,-0.242506,1.50513,0,0,0
1933913,1.85379,-0.254545,1.50525,0,0,0
1933914,1.85613,-0.260392,1.50525,0,0,0
1933915,1.85811,-0.266605,1.50534,0,0,0
1933916,1.86021,-0.272422,1.50522,0,0,0
1933919,1.86662,-0.291181,1.50561,0,0,0
1933920,1.86811,-0.297169,1.50526,0,0,0
1933921,1.86968,-0.303262,1.50538,0,0,0
1933924,1.87457,-0.322207,1.50555,0,0,0
1933925,1.87631,-0.328703,1.50566,0,0,0
1933926,1.87734,-0.334972,1.50558,0,0,0
1933929,1.88158,-0.354198,1.50608,0,0,0
1933930,1.88242,-0.360328,1.50595,0,0,0
1933931,1.88365,-0.366794,1.50609,0,0,0
1933933,1.88541,-0.379481,1.50634,0,0,0
1933934,1.88649,-0.385929,1.50642,0,0,0
1933935,1.88712,-0.392293,1.50643,0,0,0
1933936,1.8877,-0.39897,1.50648,0,0,0
1933939,1.88953,-0.418479,1.50698,0,0,0
1933940,1.89015,-0.424866,1.50699,0,0,0
1933941,1.89044,-0.431292,1.50711,0,0,0
1933944,1.89107,-0.450963,1.50744,0,0,0
1933945,1.89091,-0.457531,1.50764,0,0,0
1933946,1.89118,-0.464134,1.50755,0,0,0
1933949,1.89066,-0.483826,1.50814,0,0,0
1933950,1.89036,-0.490178,1.50821,0,0,0
1933951,1.89019,-0.496514,1.50834,0,0,0
1933953,1.88929,-0.509619,1.50863,0,0,0
1933954,1.88874,-0.516025,1.50878,0,0,0
1933955,1.88768,-0.522217,1.50874,0,0,0
1933956,1.8876,-0.529128,1.50952,0,0,0
1933959,1.88511,-0.54823,1.50983,0,0,0
1933960,1.88424,-0.554637,1.50971,0,0,0
1933961,1.88298,-0.560721,1.50972,0,0,0
1933964,1.87964,-0.579459,1.50984,0,0,0
1933965,1.87821,-0.585854,1.51012,0,0,0
1933966,1.87679,-0.591936,1.51015,0,0,0
1933968,1.874,-0.604425,1.51029,0,0,0
1933969,1.87234,-0.610839,1.51032,0,0,0
1933970,1.87069,-0.616989,1.50992,0,0,0
1933971,1.86877,-0.623304,1.50987,0,0,0
1933974,1.86379,-0.641551,1.5105,0,0,0
1933975,1.86201,-0.647557,1.51068,0,0,0
1933976,1.85999,-0.65368,1.51058,0,0,0
1933979,1.85378,-0.671452,1.5108,0,0,0
1933980,1.85153,-0.677461,1.5109,0,0,0
1933981,1.8492,-0.683191,1.51079,0,0,0
1933983,1.84441,-0.694705,1.51093,0,0,0
1933984,1.84182,-0.700463,1.51074,0,0,0
1933985,1.83918,-0.706434,1.51093,0,0,0
1933986,1.83662,-0.712016,1.51103,0,0,0
1933988,1.8313,-0.723271,1.51099,0,0,0
1933989,1.82852,-0.728798,1.51107,0,0,0
1933990,1.82562,-0.734442,1.51108,0,0,0
1933991,1.82275,-0.739906,1.51093,0,0,0
1933993,1.81685,-0.751179,1.51151,0,0,0
1933994,1.81327,-0.756174,1.51091,0,0,0
1933995,1.80999,-0.761888,1.51103,0,0,0
1933996,1.80685,-0.766819,1.51087,0,0,0
1933999,1.79662,-0.783023,1.51076,0,0,0
1934000,1.79364,-0.788359,1.51111,0,0,0
1934001,1.78954,-0.793401,1.51072,0,0,0
1934004,1.77873,-0.808813,1.51096,0,0,0
1934005,1.77455,-0.813507,1.5108,0,0,0
1934006,1.77086,-0.818538,1.5107,0,0,0
1934009,1.7592,-0.832911,1.5109,0,0,0
1934010,1.75537,-0.83804,1.51119,0,0,0
1934011,1.75096,-0.842551,1.51079,0,0,0
1934013,1.74284,-0.851936,1.51089,0,0,0
1934014,1.73861,-0.856579,1.5108,0,0,0
1934015,1.73421,-0.86077,1.51063,0,0,0
1934016,1.72977,-0.865503,1.51078,0,0,0
1934019,1.71665,-0.878588,1.51068,0,0,0
1934020,1.71189,-0.882781,1.51063,0,0,0
1934021,1.70748,-0.887405,1.5111,0,0,0
1934023,1.6982,-0.895678,1.51092,0,0,0
1934024,1.69335,-0.899661,1.51085,0,0,0
1934025,1.68838,-0.90358,1.51081,0,0,0
1934026,1.68399,-0.907513,1.51094,0,0,0
1934028,1.67412,-0.915161,1.511,0,0,0
1934029,1.66923,-0.919053,1.511,0,0,0
1934030,1.6644,-0.922805,1.51098,0,0,0
1934031,1.6594,-0.926414,1.51113,0,0,0
1934033,1.64939,-0.933505,1.51109,0,0,0
1934034,1.64429,-0.936941,1.51113,0,0,0
1934035,1.639,-0.94031,1.51118,0,0,0
1934036,1.63406,-0.94354,1.51119,0,0,0
1934038,1.62326,-0.95037,1.51116,0,0,0
1934039,1.61811,-0.953526,1.51123,0,0,0
1934040,1.6128,-0.956717,1.51125,0,0,0
1934041,1.60752,-0.959717,1.51142,0,0,0
1934043,1.59658,-0.965331,1.51144,0,0,0
1934044,1.59106,-0.968446,1.51129,0,0,0
1934045,1.58569,-0.971277,1.51136,0,0,0
1934046,1.58001,-0.973826,1.5113,0,0,0
1934048,1.56857,-0.979192,1.51105,0,0,0
1934049,1.56323,-0.981821,1.51127,0,0,0
1934050,1.55755,-0.984115,1.51115,0,0,0
1934051,1.55207,-0.986555,1.51138,0,0,0
1934053,1.54073,-0.991102,1.51106,0,0,0
1934054,1.53483,-0.993435,1.51099,0,0,0
1934055,1.529,-0.995629,1.51093,0,0,0
1934056,1.52323,-0.997973,1.51084,0,0,0
1934058,1.51142,-1.00196,1.5106,0,0,0
1934059,1.50553,-1.00381,1.51049,0,0,0
1934060,1.49954,-1.00567,1.5105,0,0,0
1934061,1.49349,-1.00741,1.5103,0,0,0
1934064,1.47607,-1.01284,1.51038,0,0,0
1934065,1.46986,-1.01431,1.50996,0,0,0
1934066,1.46371,-1.0158,1.50998,0,0,0
1934068,1.45156,-1.0188,1.50963,0,0,0
1934069,1.44544,-1.02011,1.5095,0,0,0
1934070,1.43926,-1.0214,1.50947,0,0,0
1934071,1.43301,-1.02262,1.50937,0,0,0
1934073,1.42064,-1.0252,1.50865,0,0,0
1934074,1.41448,-1.02614,1.5086,0,0,0
1934075,1.40829,-1.02699,1.50854,0,0,0
1934076,1.402,-1.02794,1.50838,0,0,0
1934079,1.38373,-1.02968,1.5082,0,0,0
1934080,1.37743,-1.03039,1.50811,0,0,0
1934081,1.37133,-1.03116,1.50825,0,0,0
1934083,1.35862,-1.03205,1.50756,0,0,0
1934084,1.35234,-1.03241,1.50736,0,0,0
1934085,1.346,-1.03278,1.50724,0,0,0
1934086,1.3397,-1.03294,1.5071,0,0,0
1934089,1.32068,-1.03338,1.50657,0,0,0
1934090,1.31422,-1.0334,1.50644,0,0,0
1934091,1.30786,-1.03325,1.50622,0,0,0
1934094,1.28843,-1.03303,1.50583,0,0,0
1934095,1.28213,-1.03276,1.50556,0,0,0
1934096,1.27588,-1.03222,1.50538,0,0,0
1934099,1.25661,-1.03089,1.50521,0,0,0
1934100,1.25036,-1.03047,1.50473,0,0,0
1934101,1.24412,-1.02988,1.50456,0,0,0
1934103,1.23104,-1.02851,1.50443,0,0,0
1934104,1.22509,-1.02765,1.50416,0,0,0
1934105,1.21841,-1.02694,1.50408,0,0,0
1934106,1.2118,-1.02618,1.50396,0,0,0
1934109,1.19318,-1.02356,1.50321,0,0,0
1934110,1.18683,-1.02218,1.50313,0,0,0
1934111,1.18025,-1.02111,1.50306,0,0,0
1934113,1.16733,-1.01874,1.50276,0,0,0
1934114,1.16147,-1.01773,1.50307,0,0,0
1934115,1.155,-1.01617,1.50227,0,0,0
1934116,1.14855,-1.01486,1.50248,0,0,0
1934118,1.13568,-1.01194,1.50222,0,0,0
1934119,1.12981,-1.01058,1.50225,0,0,0
1934120,1.12336,-1.00922,1.50158,0,0,0
1934121,1.11708,-1.00763,1.50157,0,0,0
1934123,1.10459,-1.00436,1.5012,0,0,0
1934124,1.09816,-1.00265,1.50118,0,0,0
1934125,1.09215,-1.00103,1.50076,0,0,0
1934126,1.08577,-0.998947,1.50098,0,0,0
1934129,1.06745,-0.993233,1.5003,0,0,0
1934130,1.06121,-0.991403,1.49999,0,0,0
1934131,1.05473,-0.989322,1.50003,0,0,0
1934134,1.03631,-0.982986,1.49948,0,0,0
1934135,1.0302,-0.980622,1.49944,0,0,0
1934136,1.02401,-0.978583,1.49924,0,0,0
1934139,1.00593,-0.972041,1.49841,0,0,0
1934140,0.999946,-0.969636,1.49832,0,0,0
1934141,0.993743,-0.967162,1.49839,0,0,0
1934144,0.976026,-0.959811,1.49777,0,0,0
1934145,0.969902,-0.956956,1.49785,0,0,0
1934146,0.964432,-0.954194,1.49815,0,0,0
1934149,0.947316,-0.946145,1.49754,0,0,0
1934150,0.94141,-0.943121,1.49758,0,0,0
1934151,0.935785,-0.940573,1.49722,0,0,0
1934154,0.918391,-0.931479,1.49718,0,0,0
1934155,0.912573,-0.92874,1.49697,0,0,0
1934156,0.906981,-0.925552,1.49689,0,0,0
1934159,0.889995,-0.916489,1.49669,0,0,0
1934160,0.884725,-0.913458,1.49641,0,0,0
1934161,0.878706,-0.910338,1.49657,0,0,0
1934164,0.862241,-0.900755,1.49612,0,0,0
1934165,0.85657,-0.897336,1.49623,0,0,0
1934166,0.851076,-0.893705,1.49609,0,0,0
1934169,0.835032,-0.883544,1.49631,0,0,0
1934170,0.829869,-0.879689,1.49591,0,0,0
1934171,0.823885,-0.876562,1.49585,0,0,0
1934174,0.807533,-0.865901,1.49589,0,0,0
1934175,0.802564,-0.862326,1.49545,0,0,0
1934176,0.796927,-0.858752,1.49575,0,0,0
1934179,0.781351,-0.847829,1.49534,0,0,0
1934180,0.775718,-0.843999,1.49542,0,0,0
1934181,0.770959,-0.840104,1.49527,0,0,0
1934184,0.755037,-0.82903,1.49525,0,0,0
1934185,0.74988,-0.825247,1.49521,0,0,0
1934186,0.744721,-0.821296,1.49516,0,0,0
1934189,0.730396,-0.81018,1.4954,0,0,0
1934190,0.724198,-0.805565,1.49499,0,0,0
1934191,0.719101,-0.801808,1.49494,0,0,0
1934194,0.704614,-0.790197,1.49498,0,0,0
1934195,0.699413,-0.785894,1.49483,0,0,0
1934196,0.694109,-0.782088,1.49485,0,0,0
1934199,0.678532,-0.769753,1.4945,0,0,0
1934200,0.673734,-0.765631,1.49453,0,0,0
1934201,0.668959,-0.761433,1.49448,0,0,0
1934203,0.659014,-0.753192,1.4943,0,0,0
1934204,0.654075,-0.74883,1.49428,0,0,0
1934205,0.649036,-0.74464,1.49429,0,0,0
1934206,0.644227,-0.740508,1.49415,0,0,0
1934209,0.629685,-0.727943,1.49398,0,0,0
1934210,0.625344,-0.723871,1.49413,0,0,0
1934211,0.620413,-0.719516,1.49405,0,0,0
1934213,0.610862,-0.710962,1.49392,0,0,0
1934214,0.60594,-0.706617,1.49381,0,0,0
1934215,0.601117,-0.702423,1.49384,0,0,0
1934216,0.596436,-0.698045,1.49385,0,0,0
1934219,0.582129,-0.684994,1.49378,0,0,0
1934220,0.577397,-0.680457,1.49363,0,0,0
1934221,0.572512,-0.675891,1.49356,0,0,0
1934224,0.558586,-0.662695,1.49355,0,0,0
1934225,0.553729,-0.658297,1.49357,0,0,0
1934226,0.549253,-0.653882,1.49359,0,0,0
1934229,0.535488,-0.640606,1.49345,0,0,0
1934230,0.53076,-0.636138,1.49365,0,0,0
1934231,0.526336,-0.631652,1.49356,0,0,0
1934234,0.513321,-0.618085,1.49347,0,0,0
1934235,0.508413,-0.613434,1.49372,0,0,0
1934236,0.504422,-0.60909,1.49351,0,0,0
1934239,0.490245,-0.595466,1.49348,0,0,0
1934240,0.485752,-0.591331,1.49354,0,0,0
1934241,0.481523,-0.586609,1.49352,0,0,0
1934244,0.46807,-0.573165,1.49368,0,0,0
1934245,0.463724,-0.568487,1.4936,0,0,0
1934246,0.459265,-0.563956,1.49365,0,0,0
1934249,0.445997,-0.550506,1.49368,0,0,0
1934250,0.442399,-0.545697,1.49367,0,0,0
1934251,0.437433,-0.541093,1.49391,0,0,0
1934254,0.424517,-0.527763,1.4941,0,0,0
1934255,0.420231,-0.522848,1.4941,0,0,0
1934256,0.415864,-0.518095,1.49405,0,0,0
1934259,0.403259,-0.504466,1.49433,0,0,0
1934260,0.398884,-0.499677,1.4943,0,0,0
1934261,0.394719,-0.495103,1.49437,0,0,0
1934264,0.381903,-0.48137,1.49455,0,0,0
1934265,0.37768,-0.476764,1.49464,0,0,0
1934266,0.37342,-0.472248,1.49474,0,0,0
1934269,0.360711,-0.458493,1.495,0,0,0
1934270,0.356589,-0.454084,1.49503,0,0,0
1934271,0.35245,-0.449503,1.49508,0,0,0
1934274,0.339878,-0.436125,1.49528,0,0,0
1934275,0.335599,-0.431529,1.49533,0,0,0
1934276,0.331515,-0.427003,1.49533,0,0,0
1934279,0.319048,-0.413231,1.49566,0,0,0
1934280,0.314851,-0.408677,1.49578,0,0,0
1934281,0.3106,-0.404295,1.49575,0,0,0
1934284,0.298091,-0.390864,1.49602,0,0,0
1934285,0.293949,-0.386431,1.49606,0,0,0
1934286,0.289899,-0.381773,1.49601,0,0,0
1934289,0.277293,-0.368872,1.49622,0,0,0
1934290,0.273224,-0.364062,1.49598,0,0,0
1934291,0.268804,-0.359552,1.4962,0,0,0
1934294,0.256271,-0.346481,1.49635,0,0,0
1934295,0.251794,-0.341978,1.49647,0,0,0
1934296,0.247628,-0.337676,1.49647,0,0,0
1934299,0.234933,-0.324628,1.49635,0,0,0
1934300,0.230813,-0.320791,1.49763,0,0,0
1934301,0.226136,-0.316635,1.49707,0,0,0
1934303,0.217952,-0.307936,1.49662,0,0,0
1934304,0.213831,-0.30295,1.49658,0,0,0
1934305,0.209174,-0.299148,1.49693,0,0,0
1934306,0.205055,-0.294956,1.49666,0,0,0
1934309,0.192262,-0.282611,1.4973,0,0,0
1934310,0.188051,-0.277899,1.49696,0,0,0
1934311,0.183453,-0.274022,1.49744,0,0,0
1934314,0.170805,-0.26141,1.49699,0,0,0
1934315,0.166251,-0.257543,1.49746,0,0,0
1934316,0.162187,-0.253142,1.49733,0,0,0
1934318,0.153416,-0.245092,1.49753,0,0,0
1934319,0.149109,-0.24078,1.49721,0,0,0
1934320,0.144874,-0.236937,1.49751,0,0,0
1934321,0.140848,-0.233384,1.49761,0,0,0
1934324,0.127646,-0.221245,1.49798,0,0,0
1934325,0.123671,-0.217741,1.49783,0,0,0
1934326,0.119331,-0.213858,1.49792,0,0,0
1934328,0.11251,-0.206783,1.49858,0,0,0
1934329,0.10709,-0.202291,1.49852,0,0,0
1934330,0.10301,-0.198709,1.4988,0,0,0
1934331,0.0984115,-0.194314,1.49788,0,0,0
1934334,0.0868347,-0.184858,1.49942,0,0,0
1934335,0.082365,-0.180654,1.49958,0,0,0
1934336,0.077158,-0.176004,1.49916,0,0,0
1934339,0.0648726,-0.166649,1.50051,0,0,0
1934340,0.0605119,-0.162539,1.49987,0,0,0
1934341,0.055484,-0.157611,1.4994,0,0,0
1934344,0.0422885,-0.147019,1.49969,0,0,0
1934345,0.0373697,-0.143002,1.49906,0,0,0
1934346,0.0328963,-0.139537,1.49921,0,0,0
1934349,0.0199615,-0.130976,1.50106,0,0,0
1934350,0.0155898,-0.127383,1.50108,0,0,0
1934351,0.0116274,-0.124122,1.50135,0,0,0
1934354,-0.00150113,-0.113214,1.50081,0,0,0
1934355,-0.00576604,-0.109944,1.50099,0,0,0
1934356,-0.010747,-0.106849,1.50152,0,0,0
1934359,-0.0242993,-0.0974636,1.50228,0,0,0
1934360,-0.0292028,-0.0926915,1.50149,0,0,0
1934361,-0.0326898,-0.0913289,1.50253,0,0,0
1934363,-0.0417212,-0.0853863,1.50241,0,0,0
1934364,-0.0461576,-0.082589,1.50257,0,0,0
1934365,-0.0510091,-0.0791309,1.50286,0,0,0
1934369,-0.07056,-0.0655192,1.50257,0,0,0
1934370,-0.0764412,-0.0613388,1.50159,0,0,0
1934374,-0.0958067,-0.0506003,1.50224,0,0,0
1934375,-0.100762,-0.0476703,1.50251,0,0,0
1934379,-0.118785,-0.0395239,1.50477,0,0,0
1934380,-0.12391,-0.0369438,1.50494,0,0,0
1934381,-0.128151,-0.0351226,1.50478,0,0,0
1934384,-0.143635,-0.0262743,1.50574,0,0,0
1934385,-0.148625,-0.0239366,1.50556,0,0,0
1934386,-0.153722,-0.0217503,1.50546,0,0,0
1934389,-0.169102,-0.014476,1.50634,0,0,0
1934390,-0.174253,-0.0124118,1.50638,0,0,0
1934391,-0.179503,-0.0101966,1.50643,0,0,0
1934394,-0.194936,-0.00378489,1.50712,0,0,0
1934395,-0.200015,-0.00142738,1.50741,0,0,0
1934396,-0.205341,0.000799677,1.50765,0,0,0
1934399,-0.22152,0.00734711,1.5066,0,0,0
1934400,-0.227005,0.00960319,1.50697,0,0,0
1934401,-0.23144,0.00993535,1.50739,0,0,0
1934404,-0.248346,0.016365,1.50751,0,0,0
1934405,-0.25319,0.0161276,1.50821,0,0,0
1934406,-0.258421,0.017856,1.5085,0,0,0
1934409,-0.275135,0.0226299,1.50961,0,0,0
1934410,-0.280277,0.0237256,1.50908,0,0,0
1934411,-0.285844,0.0248996,1.50924,0,0,0
1934414,-0.302802,0.0295792,1.5099,0,0,0
1934415,-0.307989,0.0304311,1.50971,0,0,0
1934416,-0.313991,0.0319015,1.51044,0,0,0
1934419,-0.330694,0.0339296,1.51051,0,0,0
1934420,-0.336807,0.0351326,1.51082,0,0,0
1934421,-0.342452,0.0364316,1.51049,0,0,0
1934424,-0.359567,0.0385433,1.51096,0,0,0
1934425,-0.365376,0.0392087,1.51111,0,0,0
1934426,-0.371156,0.0401872,1.51088,0,0,0
1934429,-0.388635,0.0416629,1.51113,0,0,0
1934430,-0.394302,0.0421454,1.51116,0,0,0
1934431,-0.399965,0.0421562,1.51095,0,0,0
1934433,-0.41167,0.0426715,1.51099,0,0,0
1934434,-0.418181,0.0435387,1.51106,0,0,0
1934435,-0.423641,0.0427305,1.51118,0,0,0
1934436,-0.430065,0.0430455,1.51165,0,0,0
1934438,-0.441808,0.0429024,1.51153,0,0,0
1934439,-0.447549,0.0416286,1.51177,0,0,0
1934440,-0.453457,0.0430557,1.51153,0,0,0
1934441,-0.459023,0.0421931,1.51145,0,0,0
1934444,-0.476819,0.0411016,1.5117,0,0,0
1934445,-0.482743,0.0408551,1.51146,0,0,0
1934449,-0.506521,0.0385565,1.51225,0,0,0
1934454,-0.53547,0.0337054,1.51166,0,0,0
1934455,-0.541422,0.032722,1.51179,0,0,0
1934456,-0.547699,0.0320497,1.51234,0,0,0
1934458,-0.559292,0.0290637,1.51247,0,0,0
1934459,-0.565014,0.028719,1.51209,0,0,0
1934460,-0.570475,0.0271606,1.51194,0,0,0
1934461,-0.576206,0.0256547,1.51194,0,0,0
1934464,-0.593554,0.0213965,1.51223,0,0,0
1934465,-0.599785,0.020024,1.51238,0,0,0
1934466,-0.605692,0.0180615,1.51244,0,0,0
1934468,-0.617106,0.0152241,1.51167,0,0,0
1934469,-0.622981,0.0138736,1.51159,0,0,0
1934470,-0.628093,0.0107471,1.51147,0,0,0
1934471,-0.633691,0.00843266,1.51159,0,0,0
1934474,-0.651146,0.00303286,1.51196,0,0,0
1934475,-0.656406,6.96566e-05,1.51204,0,0,0
1934476,-0.661808,-0.00201333,1.51161,0,0,0
1934479,-0.678009,-0.0108456,1.51305,0,0,0
1934480,-0.683704,-0.0130682,1.51343,0,0,0
1934481,-0.689119,-0.0158298,1.51349,0,0,0
1934484,-0.705263,-0.0242797,1.51405,0,0,0
1934485,-0.7102,-0.0275322,1.51363,0,0,0
1934486,-0.715687,-0.0302522,1.51415,0,0,0
1934489,-0.731556,-0.038201,1.51339,0,0,0
1934490,-0.735885,-0.0434433,1.51419,0,0,0
1934491,-0.741242,-0.0463111,1.51461,0,0,0
1934494,-0.756907,-0.0579195,1.51486,0,0,0
1934495,-0.76146,-0.062112,1.51482,0,0,0
1934496,-0.766729,-0.0655564,1.51518,0,0,0
1934499,-0.780803,-0.0773755,1.515,0,0,0
1934500,-0.785976,-0.0781759,1.51437,0,0,0
1934501,-0.790579,-0.0831889,1.51505,0,0,0
1934504,-0.803924,-0.0979407,1.51524,0,0,0
1934505,-0.808468,-0.102442,1.51538,0,0,0
1934506,-0.813618,-0.106401,1.51542,0,0,0
1934508,-0.82244,-0.11508,1.51555,0,0,0
1934509,-0.826389,-0.119814,1.51528,0,0,0
1934510,-0.830946,-0.124127,1.51559,0,0,0
1934511,-0.834537,-0.129418,1.51505,0,0,0
1934513,-0.843755,-0.138432,1.51508,0,0,0
1934514,-0.847769,-0.142913,1.51516,0,0,0
1934515,-0.852131,-0.147883,1.51494,0,0,0
1934516,-0.856563,-0.149721,1.51418,0,0,0
1934518,-0.864713,-0.164044,1.51378,0,0,0
1934519,-0.868712,-0.164044,1.51378,0,0,0
1934520,-0.872149,-0.171082,1.5141,0,0,0
1934521,-0.876537,-0.173929,1.51365,0,0,0
1934523,-0.883497,-0.186177,1.51376,0,0,0
1934524,-0.887621,-0.190974,1.51395,0,0,0
1934525,-0.8909,-0.196527,1.51363,0,0,0
1934526,-0.894496,-0.201691,1.51343,0,0,0
1934529,-0.905055,-0.216091,1.51321,0,0,0
1934530,-0.908676,-0.220276,1.51325,0,0,0
1934531,-0.911793,-0.225917,1.51289,0,0,0
1934533,-0.918647,-0.236462,1.51267,0,0,0
1934534,-0.921509,-0.242288,1.51248,0,0,0
1934535,-0.924404,-0.247898,1.51241,0,0,0
1934536,-0.926874,-0.255072,1.51324,0,0,0
1934538,-0.932517,-0.267067,1.51229,0,0,0
1934539,-0.93535,-0.272633,1.51226,0,0,0
1934540,-0.938033,-0.278479,1.51239,0,0,0
1934541,-0.940755,-0.283184,1.51271,0,0,0
1934544,-0.948507,-0.302784,1.51234,0,0,0
1934545,-0.951326,-0.308235,1.51238,0,0,0
1934546,-0.95357,-0.312024,1.51201,0,0,0
1934548,-0.957551,-0.325345,1.51129,0,0,0
1934549,-0.959727,-0.331383,1.51123,0,0,0
1934550,-0.961672,-0.337416,1.51115,0,0,0
1934551,-0.963599,-0.343346,1.51097,0,0,0
1934553,-0.967946,-0.356021,1.51149,0,0,0
1934554,-0.969759,-0.362037,1.51136,0,0,0
1934555,-0.971475,-0.368109,1.51132,0,0,0
1934556,-0.973214,-0.374463,1.51132,0,0,0
1934559,-0.977249,-0.393192,1.51081,0,0,0
1934560,-0.978525,-0.399377,1.51077,0,0,0
1934561,-0.979926,-0.405395,1.51074,0,0,0
1934564,-0.98319,-0.423826,1.51046,0,0,0
1934565,-0.984047,-0.430192,1.51041,0,0,0
1934566,-0.985091,-0.436265,1.51034,0,0,0
1934569,-0.987621,-0.454771,1.51024,0,0,0
1934570,-0.987785,-0.461261,1.50992,0,0,0
1934571,-0.988958,-0.466855,1.5101,0,0,0
1934573,-0.989252,-0.479599,1.50976,0,0,0
1934574,-0.989198,-0.486439,1.50955,0,0,0
1934575,-0.989439,-0.4925,1.50945,0,0,0
1934576,-0.9897,-0.498969,1.50945,0,0,0
1934579,-0.989874,-0.517435,1.50916,0,0,0
1934580,-0.989263,-0.523908,1.50869,0,0,0
1934581,-0.988538,-0.530923,1.50844,0,0,0
1934583,-0.988472,-0.542618,1.50858,0,0,0
